position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
4.015900000000000000e+07,1.154940947890281677e-01,1.120020374655723572e-01,1.093980893492698669e-01,1.074090600013732910e-01,1.058088466525077820e-01,1.034752428531646729e-01
4.016100000000000000e+07,1.126303076744079590e-01,1.093339622020721436e-01,1.068653762340545654e-01,1.049985513091087341e-01,1.034773737192153931e-01,1.011158674955368042e-01
4.016300000000000000e+07,1.093832403421401978e-01,1.062822937965393066e-01,1.039520949125289917e-01,1.021982878446578979e-01,1.007393151521682739e-01,9.834316372871398926e-02
4.016500000000000000e+07,1.057277843356132507e-01,1.028523370623588562e-01,1.007200106978416443e-01,9.916669875383377075e-02,9.787572175264358521e-02,9.560145437717437744e-02
4.016700000000000000e+07,1.016361340880393982e-01,9.900172054767608643e-02,9.710314124822616577e-02,9.582030028104782104e-02,9.479298442602157593e-02,9.278975427150726318e-02
4.016900000000000000e+07,9.719260782003402710e-02,9.478396922349929810e-02,9.307950735092163086e-02,9.200546890497207642e-02,9.118487685918807983e-02,8.943931013345718384e-02
4.017100000000000000e+07,9.244164824485778809e-02,9.023389220237731934e-02,8.866468816995620728e-02,8.767605572938919067e-02,8.688592165708541870e-02,8.517772704362869263e-02
4.017300000000000000e+07,8.730429410934448242e-02,8.533558994531631470e-02,8.394201844930648804e-02,8.306708931922912598e-02,8.231464773416519165e-02,8.063776791095733643e-02
4.017500000000000000e+07,8.151638507843017578e-02,7.983023673295974731e-02,7.868839800357818604e-02,7.803722470998764038e-02,7.745182514190673828e-02,7.599744200706481934e-02
4.017700000000000000e+07,7.483080774545669556e-02,7.342330366373062134e-02,7.253187149763107300e-02,7.210761308670043945e-02,7.170638442039489746e-02,7.053966820240020752e-02
4.017900000000000000e+07,6.729774922132492065e-02,6.611131876707077026e-02,6.538438051939010620e-02,6.505648791790008545e-02,6.468226015567779541e-02,6.358607113361358643e-02
4.018100000000000000e+07,5.884828418493270874e-02,5.786110833287239075e-02,5.725791677832603455e-02,5.695440992712974548e-02,5.651720613241195679e-02,5.534830316901206970e-02
4.018300000000000000e+07,4.949685186147689819e-02,4.871590435504913330e-02,4.825710132718086243e-02,4.802157729864120483e-02,4.760190844535827637e-02,4.647806659340858459e-02
4.018500000000000000e+07,3.904962539672851562e-02,3.847353160381317139e-02,3.816734999418258667e-02,3.804529830813407898e-02,3.775854036211967468e-02,3.689229115843772888e-02
4.018700000000000000e+07,2.739028632640838623e-02,2.699473313987255096e-02,2.682084590196609497e-02,2.680456824600696564e-02,2.669010870158672333e-02,2.619822323322296143e-02
4.018900000000000000e+07,1.455108821392059326e-02,1.435657683759927750e-02,1.429138053208589554e-02,1.432229857891798019e-02,1.430888939648866653e-02,1.410453952848911285e-02
4.019100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
