position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.200310000000000000e+08,1.263953447341918945e-01,1.267877817153930664e-01,1.268189549446105957e-01,1.268036663532257080e-01,1.268387138843536377e-01,1.267686486244201660e-01
1.200330000000000000e+08,1.224612444639205933e-01,1.229135021567344666e-01,1.229645907878875732e-01,1.229260042309761047e-01,1.229299381375312805e-01,1.228618174791336060e-01
1.200350000000000000e+08,1.182224005460739136e-01,1.187349930405616760e-01,1.188047677278518677e-01,1.187350153923034668e-01,1.186948046088218689e-01,1.186150684952735901e-01
1.200370000000000000e+08,1.136258840560913086e-01,1.141977906227111816e-01,1.142857298254966736e-01,1.141800582408905029e-01,1.140900030732154846e-01,1.139938756823539734e-01
1.200390000000000000e+08,1.086661815643310547e-01,1.092929616570472717e-01,1.094005107879638672e-01,1.092657521367073059e-01,1.091384589672088623e-01,1.090435981750488281e-01
1.200410000000000000e+08,1.032858937978744507e-01,1.039510294795036316e-01,1.040659174323081970e-01,1.039019227027893066e-01,1.037475168704986572e-01,1.036702096462249756e-01
1.200430000000000000e+08,9.741293638944625854e-02,9.809625148773193359e-02,9.820900857448577881e-02,9.802984446287155151e-02,9.787870943546295166e-02,9.785352647304534912e-02
1.200450000000000000e+08,9.088975936174392700e-02,9.162865579128265381e-02,9.178133308887481689e-02,9.164768457412719727e-02,9.157805144786834717e-02,9.168868511915206909e-02
1.200470000000000000e+08,8.373803645372390747e-02,8.454839140176773071e-02,8.476478606462478638e-02,8.471760153770446777e-02,8.477679640054702759e-02,8.506447076797485352e-02
1.200490000000000000e+08,7.585247606039047241e-02,7.672621309757232666e-02,7.701389491558074951e-02,7.705932855606079102e-02,7.723525166511535645e-02,7.767241448163986206e-02
1.200510000000000000e+08,6.731770932674407959e-02,6.819949299097061157e-02,6.850747019052505493e-02,6.857473403215408325e-02,6.877733021974563599e-02,6.926328688859939575e-02
1.200530000000000000e+08,5.824064090847969055e-02,5.908617377281188965e-02,5.937341228127479553e-02,5.940989777445793152e-02,5.956476926803588867e-02,6.000091135501861572e-02
1.200550000000000000e+08,4.870968684554100037e-02,4.949025064706802368e-02,4.974701255559921265e-02,4.975942522287368774e-02,4.987061768770217896e-02,5.024270340800285339e-02
1.200570000000000000e+08,3.838581964373588562e-02,3.910353034734725952e-02,3.936479985713958740e-02,3.940579667687416077e-02,3.952404856681823730e-02,3.986395895481109619e-02
1.200590000000000000e+08,2.696629054844379425e-02,2.752878889441490173e-02,2.775309421122074127e-02,2.780981548130512238e-02,2.791922725737094879e-02,2.819267846643924713e-02
1.200610000000000000e+08,1.427376549690961838e-02,1.455681584775447845e-02,1.467646379023790359e-02,1.471304520964622498e-02,1.477279514074325562e-02,1.491589378565549850e-02
1.200630000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
