position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.435830000000000000e+08,8.541373163461685181e-02,2.574887312948703766e-02,5.217412486672401428e-03,4.896295256912708282e-03,3.865645732730627060e-03,3.453234676271677017e-03
1.435850000000000000e+08,8.329620957374572754e-02,2.550655044615268707e-02,5.584545899182558060e-03,5.423244088888168335e-03,4.459240473806858063e-03,4.097840283066034317e-03
1.435870000000000000e+08,8.061616867780685425e-02,2.498185448348522186e-02,5.874542985111474991e-03,5.647758953273296356e-03,4.581946413964033127e-03,4.352877382189035416e-03
1.435890000000000000e+08,7.745292782783508301e-02,2.425389550626277924e-02,6.133601535111665726e-03,6.104387342929840088e-03,5.081238225102424622e-03,4.961114842444658279e-03
1.435910000000000000e+08,7.401398569345474243e-02,2.353001944720745087e-02,6.556389853358268738e-03,6.733493413776159286e-03,5.841674283146858215e-03,5.888244602829217911e-03
1.435930000000000000e+08,7.039385288953781128e-02,2.279035188257694244e-02,6.991732399910688400e-03,7.170434109866619110e-03,6.363669876009225845e-03,6.648286711424589157e-03
1.435950000000000000e+08,6.659587472677230835e-02,2.203761227428913116e-02,7.617677561938762665e-03,8.061138913035392761e-03,7.457342464476823807e-03,7.898779585957527161e-03
1.435970000000000000e+08,6.268005073070526123e-02,2.142096497118473053e-02,8.369171060621738434e-03,9.172378107905387878e-03,8.890985511243343353e-03,9.532582946121692657e-03
1.435990000000000000e+08,5.857238918542861938e-02,2.095683291554450989e-02,9.190411306917667389e-03,1.019096747040748596e-02,1.018745359033346176e-02,1.103327982127666473e-02
1.436010000000000000e+08,5.418297648429870605e-02,2.013769932091236115e-02,9.888098575174808502e-03,1.143032871186733246e-02,1.168907340615987778e-02,1.273248251527547836e-02
1.436030000000000000e+08,4.952566325664520264e-02,1.929491758346557617e-02,1.024756953120231628e-02,1.278368849307298660e-02,1.358038093894720078e-02,1.499379891902208328e-02
1.436050000000000000e+08,4.447738826274871826e-02,1.812807843089103699e-02,1.085373479872941971e-02,1.522189099341630936e-02,1.700159162282943726e-02,1.880758814513683319e-02
1.436070000000000000e+08,3.890825808048248291e-02,1.677835918962955475e-02,1.075266115367412567e-02,1.710265502333641052e-02,1.950559951364994049e-02,2.119597233831882477e-02
1.436090000000000000e+08,3.212204203009605408e-02,1.504151802510023117e-02,1.032374333590269089e-02,1.752459630370140076e-02,2.012732252478599548e-02,2.161522209644317627e-02
1.436110000000000000e+08,2.363399229943752289e-02,1.280233822762966156e-02,6.998008117079734802e-03,1.289032399654388428e-02,1.494627632200717926e-02,1.566252484917640686e-02
1.436130000000000000e+08,1.300188340246677399e-02,9.151867590844631195e-03,1.822968013584613800e-03,2.711751265451312065e-03,4.078122321516275406e-03,4.303599707782268524e-03
1.436150000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
