position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.660700000000000000e+07,1.263744831085205078e-01,1.258026063442230225e-01,1.255595684051513672e-01,1.250540763139724731e-01,1.244441419839859009e-01,1.240138038992881775e-01
1.660900000000000000e+07,1.230044960975646973e-01,1.224983781576156616e-01,1.222912818193435669e-01,1.218219175934791565e-01,1.212228238582611084e-01,1.208133175969123840e-01
1.661100000000000000e+07,1.192642077803611755e-01,1.188797205686569214e-01,1.188429743051528931e-01,1.186846122145652771e-01,1.183751150965690613e-01,1.182072982192039490e-01
1.661300000000000000e+07,1.152001321315765381e-01,1.149659529328346252e-01,1.151665076613426208e-01,1.154436320066452026e-01,1.155488863587379456e-01,1.157146021723747253e-01
1.661500000000000000e+07,1.108290329575538635e-01,1.106822863221168518e-01,1.109911128878593445e-01,1.114793047308921814e-01,1.117753162980079651e-01,1.120823845267295837e-01
1.661700000000000000e+07,1.061049923300743103e-01,1.059645265340805054e-01,1.062251105904579163e-01,1.066602617502212524e-01,1.069033592939376831e-01,1.071641966700553894e-01
1.661900000000000000e+07,1.007417738437652588e-01,1.005207672715187073e-01,1.006494984030723572e-01,1.009824052453041077e-01,1.011537164449691772e-01,1.013618260622024536e-01
1.662100000000000000e+07,9.464874118566513062e-02,9.432587772607803345e-02,9.433642774820327759e-02,9.462839365005493164e-02,9.484060853719711304e-02,9.512386471033096313e-02
1.662300000000000000e+07,8.783658593893051147e-02,8.756843209266662598e-02,8.764889091253280640e-02,8.807355165481567383e-02,8.849983662366867065e-02,8.902174979448318481e-02
1.662500000000000000e+07,8.020663261413574219e-02,8.006178587675094604e-02,8.027391135692596436e-02,8.083349466323852539e-02,8.143913000822067261e-02,8.215215057134628296e-02
1.662700000000000000e+07,7.164940983057022095e-02,7.159476727247238159e-02,7.189605385065078735e-02,7.251323759555816650e-02,7.318521291017532349e-02,7.396111637353897095e-02
1.662900000000000000e+07,6.209506839513778687e-02,6.209687143564224243e-02,6.243046000599861145e-02,6.304210424423217773e-02,6.371322274208068848e-02,6.447852402925491333e-02
1.663100000000000000e+07,5.173481255769729614e-02,5.179442092776298523e-02,5.215507000684738159e-02,5.274787917733192444e-02,5.339637398719787598e-02,5.411856994032859802e-02
1.663300000000000000e+07,4.050819575786590576e-02,4.061850905418395996e-02,4.099698364734649658e-02,4.156190156936645508e-02,4.217517748475074768e-02,4.284290969371795654e-02
1.663500000000000000e+07,2.831621095538139343e-02,2.843587286770343781e-02,2.877560630440711975e-02,2.925274893641471863e-02,2.976724319159984589e-02,3.031959198415279388e-02
1.663700000000000000e+07,1.494666095823049545e-02,1.502323150634765625e-02,1.522559206932783127e-02,1.550579909235239029e-02,1.579818315804004669e-02,1.610017195343971252e-02
1.663900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
