position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
2.223900000000000000e+07,1.307315826416015625e-01,1.330441385507583618e-01,1.354773342609405518e-01,1.372765153646469116e-01,1.384464949369430542e-01,1.391704082489013672e-01
2.224100000000000000e+07,1.270006746053695679e-01,1.291966289281845093e-01,1.315711587667465210e-01,1.333975195884704590e-01,1.346289664506912231e-01,1.354185193777084351e-01
2.224300000000000000e+07,1.229206919670104980e-01,1.250182837247848511e-01,1.273609548807144165e-01,1.292545497417449951e-01,1.305895298719406128e-01,1.314819753170013428e-01
2.224500000000000000e+07,1.184034347534179688e-01,1.203518733382225037e-01,1.225770041346549988e-01,1.244255080819129944e-01,1.257602870464324951e-01,1.266710758209228516e-01
2.224700000000000000e+07,1.134190857410430908e-01,1.151413768529891968e-01,1.171406731009483337e-01,1.188167259097099304e-01,1.200380325317382812e-01,1.208736076951026917e-01
2.224900000000000000e+07,1.079935282468795776e-01,1.094687804579734802e-01,1.112087815999984741e-01,1.126690357923507690e-01,1.137344688177108765e-01,1.144566014409065247e-01
2.225100000000000000e+07,1.021900400519371033e-01,1.034663394093513489e-01,1.049942970275878906e-01,1.062718108296394348e-01,1.071884706616401672e-01,1.077884659171104431e-01
2.225300000000000000e+07,9.598047286272048950e-02,9.703230857849121094e-02,9.831751883029937744e-02,9.938312321901321411e-02,1.001235917210578918e-01,1.005808040499687195e-01
2.225500000000000000e+07,8.915600925683975220e-02,8.995543420314788818e-02,9.096389263868331909e-02,9.179141372442245483e-02,9.234407544136047363e-02,9.265997260808944702e-02
2.225700000000000000e+07,8.146920800209045410e-02,8.208672702312469482e-02,8.288642019033432007e-02,8.353658020496368408e-02,8.395519852638244629e-02,8.417592942714691162e-02
2.225900000000000000e+07,7.297785580158233643e-02,7.353883236646652222e-02,7.425453513860702515e-02,7.483947277069091797e-02,7.522228360176086426e-02,7.543645799160003662e-02
2.226100000000000000e+07,6.361362338066101074e-02,6.418037414550781250e-02,6.486987322568893433e-02,6.543852388858795166e-02,6.583199650049209595e-02,6.609039008617401123e-02
2.226300000000000000e+07,5.338538810610771179e-02,5.394251272082328796e-02,5.458060279488563538e-02,5.510062351822853088e-02,5.547355487942695618e-02,5.574750527739524841e-02
2.226500000000000000e+07,4.201080277562141418e-02,4.252840206027030945e-02,4.307876899838447571e-02,4.350909590721130371e-02,4.381535574793815613e-02,4.405172169208526611e-02
2.226700000000000000e+07,2.943179197609424591e-02,2.985157631337642670e-02,3.028706647455692291e-02,3.061834350228309631e-02,3.084941022098064423e-02,3.102950938045978546e-02
2.226900000000000000e+07,1.560709625482559204e-02,1.584284380078315735e-02,1.608176715672016144e-02,1.625794917345046997e-02,1.637536101043224335e-02,1.646286621689796448e-02
2.227100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
