position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.055670000000000000e+08,1.213313341140747070e-01,1.249453574419021606e-01,1.271972805261611938e-01,1.291129291057586670e-01,1.306780874729156494e-01,1.317778378725051880e-01
1.055690000000000000e+08,1.179933547973632812e-01,1.216690912842750549e-01,1.239396780729293823e-01,1.258457899093627930e-01,1.274162679910659790e-01,1.285644769668579102e-01
1.055710000000000000e+08,1.142819076776504517e-01,1.179674193263053894e-01,1.202063187956809998e-01,1.220616102218627930e-01,1.236077025532722473e-01,1.247814670205116272e-01
1.055730000000000000e+08,1.101790666580200195e-01,1.138470992445945740e-01,1.160589754581451416e-01,1.178948357701301575e-01,1.194598972797393799e-01,1.207028701901435852e-01
1.055750000000000000e+08,1.057094782590866089e-01,1.093344911932945251e-01,1.115352585911750793e-01,1.133967190980911255e-01,1.150295436382293701e-01,1.163831502199172974e-01
1.055770000000000000e+08,1.007653921842575073e-01,1.041828542947769165e-01,1.062847226858139038e-01,1.081177368760108948e-01,1.097737923264503479e-01,1.111911237239837646e-01
1.055790000000000000e+08,9.522479772567749023e-02,9.816109389066696167e-02,1.000039950013160706e-01,1.016784831881523132e-01,1.032460182905197144e-01,1.046286895871162415e-01
1.055810000000000000e+08,8.910381048917770386e-02,9.147131443023681641e-02,9.306452423334121704e-02,9.459023177623748779e-02,9.606734663248062134e-02,9.742081910371780396e-02
1.055830000000000000e+08,8.245689421892166138e-02,8.462487161159515381e-02,8.622921258211135864e-02,8.777338266372680664e-02,8.926038444042205811e-02,9.066809713840484619e-02
1.055850000000000000e+08,7.497113943099975586e-02,7.704365253448486328e-02,7.868272811174392700e-02,8.021251857280731201e-02,8.163428306579589844e-02,8.300067484378814697e-02
1.055870000000000000e+08,6.634943932294845581e-02,6.791194528341293335e-02,6.929164379835128784e-02,7.059982419013977051e-02,7.180067151784896851e-02,7.296802848577499390e-02
1.055890000000000000e+08,5.676473304629325867e-02,5.753283202648162842e-02,5.850287154316902161e-02,5.952922627329826355e-02,6.049764156341552734e-02,6.144733354449272156e-02
1.055910000000000000e+08,4.704915732145309448e-02,4.727023094892501831e-02,4.790051281452178955e-02,4.868511855602264404e-02,4.945986717939376831e-02,5.022044107317924500e-02
1.055930000000000000e+08,3.695880994200706482e-02,3.681781515479087830e-02,3.709577396512031555e-02,3.761853650212287903e-02,3.818670660257339478e-02,3.875444456934928894e-02
1.055950000000000000e+08,2.590862847864627838e-02,2.558507025241851807e-02,2.560320496559143066e-02,2.587978541851043701e-02,2.622603066265583038e-02,2.658673934638500214e-02
1.055970000000000000e+08,1.376122795045375824e-02,1.348612736910581589e-02,1.342316623777151108e-02,1.352494396269321442e-02,1.367517840117216110e-02,1.383704319596290588e-02
1.055990000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
