position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
4.015900000000000000e+07,1.062872335314750671e-01,1.069690361618995667e-01,1.079604104161262512e-01,1.084675788879394531e-01,1.075178906321525574e-01,1.053388565778732300e-01
4.016100000000000000e+07,1.038321033120155334e-01,1.045188903808593750e-01,1.055008172988891602e-01,1.059961542487144470e-01,1.051155999302864075e-01,1.030258983373641968e-01
4.016300000000000000e+07,1.009639874100685120e-01,1.016724035143852234e-01,1.026566773653030396e-01,1.031386405229568481e-01,1.022981479763984680e-01,1.002674028277397156e-01
4.016500000000000000e+07,9.775254130363464355e-02,9.850114583969116211e-02,9.951669722795486450e-02,1.000183671712875366e-01,9.920521080493927002e-02,9.718939661979675293e-02
4.016700000000000000e+07,9.414379298686981201e-02,9.494240581989288330e-02,9.600714594125747681e-02,9.656196087598800659e-02,9.580412507057189941e-02,9.381071478128433228e-02
4.016900000000000000e+07,9.009678661823272705e-02,9.095009416341781616e-02,9.206368774175643921e-02,9.266927093267440796e-02,9.199790656566619873e-02,9.008463472127914429e-02
4.017100000000000000e+07,8.568216115236282349e-02,8.657209575176239014e-02,8.769688010215759277e-02,8.831650018692016602e-02,8.774252980947494507e-02,8.598279207944869995e-02
4.017300000000000000e+07,8.104833960533142090e-02,8.194866776466369629e-02,8.305153250694274902e-02,8.366298675537109375e-02,8.318541198968887329e-02,8.161433041095733643e-02
4.017500000000000000e+07,7.596735656261444092e-02,7.685430347919464111e-02,7.792157679796218872e-02,7.853854447603225708e-02,7.816399633884429932e-02,7.679162174463272095e-02
4.017700000000000000e+07,6.995616108179092407e-02,7.083714753389358521e-02,7.188057154417037964e-02,7.252133637666702271e-02,7.226707041263580322e-02,7.110755145549774170e-02
4.017900000000000000e+07,6.290911138057708740e-02,6.378164142370223999e-02,6.479415297508239746e-02,6.544605642557144165e-02,6.530523300170898438e-02,6.434728205204010010e-02
4.018100000000000000e+07,5.491743609309196472e-02,5.575981736183166504e-02,5.671544373035430908e-02,5.733438581228256226e-02,5.725488066673278809e-02,5.644889548420906067e-02
4.018300000000000000e+07,4.616677388548851013e-02,4.693688079714775085e-02,4.779812321066856384e-02,4.834853485226631165e-02,4.829782992601394653e-02,4.761512577533721924e-02
4.018500000000000000e+07,3.641614317893981934e-02,3.707161173224449158e-02,3.781370073556900024e-02,3.828452900052070618e-02,3.825491666793823242e-02,3.772022202610969543e-02
4.018700000000000000e+07,2.556761726737022400e-02,2.604360692203044891e-02,2.659331262111663818e-02,2.693835832178592682e-02,2.691469155251979828e-02,2.654444053769111633e-02
4.018900000000000000e+07,1.361190341413021088e-02,1.386990956962108612e-02,1.418087165802717209e-02,1.437359303236007690e-02,1.434990949928760529e-02,1.414002291858196259e-02
4.019100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
