position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.435830000000000000e+08,7.177796680480241776e-03,5.393797997385263443e-03,4.851310513913631439e-03,5.130495876073837280e-03,5.461972672492265701e-03,6.735567934811115265e-03
1.435850000000000000e+08,7.360930088907480240e-03,5.681614391505718231e-03,5.255815573036670685e-03,5.654785782098770142e-03,6.108495406806468964e-03,7.548231631517410278e-03
1.435870000000000000e+08,7.403186988085508347e-03,5.863375961780548096e-03,5.553486756980419159e-03,5.961585789918899536e-03,6.348426453769207001e-03,7.804809138178825378e-03
1.435890000000000000e+08,7.345605175942182541e-03,5.994401872158050537e-03,5.879107397049665451e-03,6.431081797927618027e-03,6.903555709868669510e-03,8.491840213537216187e-03
1.435910000000000000e+08,7.455245591700077057e-03,6.289801094681024551e-03,6.356564350426197052e-03,7.082813419401645660e-03,7.751824334263801575e-03,9.592995978891849518e-03
1.435930000000000000e+08,7.622970268130302429e-03,6.607850082218647003e-03,6.785418838262557983e-03,7.586872670799493790e-03,8.378452621400356293e-03,1.044770143926143646e-02
1.435950000000000000e+08,7.964016869664192200e-03,7.126928307116031647e-03,7.465554866939783096e-03,8.469314314424991608e-03,9.545451961457729340e-03,1.194353587925434113e-02
1.435970000000000000e+08,8.395047858357429504e-03,7.731615565717220306e-03,8.254075422883033752e-03,9.586231783032417297e-03,1.116043049842119217e-02,1.402191817760467529e-02
1.435990000000000000e+08,8.978842757642269135e-03,8.427576161921024323e-03,9.051676839590072632e-03,1.064485777169466019e-02,1.269453950226306915e-02,1.605288870632648468e-02
1.436010000000000000e+08,9.194423444569110870e-03,8.942900225520133972e-03,9.883256629109382629e-03,1.189430803060531616e-02,1.439918577671051025e-02,1.811248250305652618e-02
1.436030000000000000e+08,8.806648664176464081e-03,8.938437327742576599e-03,1.044331956654787064e-02,1.325279287993907928e-02,1.655715145170688629e-02,2.072634361684322357e-02
1.436050000000000000e+08,8.559690788388252258e-03,9.169320575892925262e-03,1.144010853022336960e-02,1.547555625438690186e-02,2.013144083321094513e-02,2.510440535843372345e-02
1.436070000000000000e+08,7.746492046862840652e-03,8.774247020483016968e-03,1.185101736336946487e-02,1.708868518471717834e-02,2.283890359103679657e-02,2.815183810889720917e-02
1.436090000000000000e+08,7.051703520119190216e-03,8.344449102878570557e-03,1.182124856859445572e-02,1.733426563441753387e-02,2.320704422891139984e-02,2.825753577053546906e-02
1.436110000000000000e+08,5.165053997188806534e-03,5.735402461141347885e-03,8.297662250697612762e-03,1.256539579480886459e-02,1.714595593512058258e-02,2.088391222059726715e-02
1.436130000000000000e+08,3.155659651383757591e-03,1.959185814484953880e-03,1.587039791047573090e-03,2.733081113547086716e-03,5.727740470319986343e-03,8.324394933879375458e-03
1.436150000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
