position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
2.223900000000000000e+07,1.362483054399490356e-01,1.362869590520858765e-01,1.364090889692306519e-01,1.363873332738876343e-01,1.355753242969512939e-01,1.343967765569686890e-01
2.224100000000000000e+07,1.323437690734863281e-01,1.323796957731246948e-01,1.325014233589172363e-01,1.325046569108963013e-01,1.317067593336105347e-01,1.304178535938262939e-01
2.224300000000000000e+07,1.281347572803497314e-01,1.281725466251373291e-01,1.283030360937118530e-01,1.283413022756576538e-01,1.275548338890075684e-01,1.261563748121261597e-01
2.224500000000000000e+07,1.233602389693260193e-01,1.233861893415451050e-01,1.234977468848228455e-01,1.235238090157508850e-01,1.227229535579681396e-01,1.212411075830459595e-01
2.224700000000000000e+07,1.179256290197372437e-01,1.179367229342460632e-01,1.180038377642631531e-01,1.179566010832786560e-01,1.171058267354965210e-01,1.155673265457153320e-01
2.224900000000000000e+07,1.119988709688186646e-01,1.119909510016441345e-01,1.120034381747245789e-01,1.118595451116561890e-01,1.109438613057136536e-01,1.093596816062927246e-01
2.225100000000000000e+07,1.057774052023887634e-01,1.057570800185203552e-01,1.057301461696624756e-01,1.055099368095397949e-01,1.045583039522171021e-01,1.029606387019157410e-01
2.225300000000000000e+07,9.906747937202453613e-02,9.903454035520553589e-02,9.897445887327194214e-02,9.869180619716644287e-02,9.773439913988113403e-02,9.615690261125564575e-02
2.225500000000000000e+07,9.166705608367919922e-02,9.161951392889022827e-02,9.152480959892272949e-02,9.118990600109100342e-02,9.025517851114273071e-02,8.872092515230178833e-02
2.225700000000000000e+07,8.353690057992935181e-02,8.348112553358078003e-02,8.336651325225830078e-02,8.301623910665512085e-02,8.213780075311660767e-02,8.065270632505416870e-02
2.225900000000000000e+07,7.484441250562667847e-02,7.479418069124221802e-02,7.468568533658981323e-02,7.437942177057266235e-02,7.360772043466567993e-02,7.218501716852188110e-02
2.226100000000000000e+07,6.538747251033782959e-02,6.534334272146224976e-02,6.525800377130508423e-02,6.503794342279434204e-02,6.439770758152008057e-02,6.304594129323959351e-02
2.226300000000000000e+07,5.500613152980804443e-02,5.496983602643013000e-02,5.490788072347640991e-02,5.478038638830184937e-02,5.427991598844528198e-02,5.300578474998474121e-02
2.226500000000000000e+07,4.336416721343994141e-02,4.335707053542137146e-02,4.333035647869110107e-02,4.327520355582237244e-02,4.288227856159210205e-02,4.172195121645927429e-02
2.226700000000000000e+07,3.044938296079635620e-02,3.046957030892372131e-02,3.047081083059310913e-02,3.045506589114665985e-02,3.019180707633495331e-02,2.933081239461898804e-02
2.226900000000000000e+07,1.613424159586429596e-02,1.616259850561618805e-02,1.617853343486785889e-02,1.616777665913105011e-02,1.600008644163608551e-02,1.551553979516029358e-02
2.227100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
