position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.200310000000000000e+08,1.296009123325347900e-01,1.288293153047561646e-01,1.276558786630630493e-01,1.257804036140441895e-01,1.234998628497123718e-01,1.199374273419380188e-01
1.200330000000000000e+08,1.257017701864242554e-01,1.249492168426513672e-01,1.237955018877983093e-01,1.219252049922943115e-01,1.196743622422218323e-01,1.160818859934806824e-01
1.200350000000000000e+08,1.214566081762313843e-01,1.207424104213714600e-01,1.196238547563552856e-01,1.177634298801422119e-01,1.155505701899528503e-01,1.119154244661331177e-01
1.200370000000000000e+08,1.167919933795928955e-01,1.161332949995994568e-01,1.150754541158676147e-01,1.132579222321510315e-01,1.111261025071144104e-01,1.074778288602828979e-01
1.200390000000000000e+08,1.117211654782295227e-01,1.111304014921188354e-01,1.101517304778099060e-01,1.084029302000999451e-01,1.063991263508796692e-01,1.028078943490982056e-01
1.200410000000000000e+08,1.061910465359687805e-01,1.056699752807617188e-01,1.047730967402458191e-01,1.031004413962364197e-01,1.012525632977485657e-01,9.779582917690277100e-02
1.200430000000000000e+08,1.001352816820144653e-01,9.968205541372299194e-02,9.886889904737472534e-02,9.728987514972686768e-02,9.563209861516952515e-02,9.238649159669876099e-02
1.200450000000000000e+08,9.357152879238128662e-02,9.316847473382949829e-02,9.241838008165359497e-02,9.095257520675659180e-02,8.954191952943801880e-02,8.658343553543090820e-02
1.200470000000000000e+08,8.648936450481414795e-02,8.611197769641876221e-02,8.539929986000061035e-02,8.405316621065139771e-02,8.292377740144729614e-02,8.031161129474639893e-02
1.200490000000000000e+08,7.865522801876068115e-02,7.830850780010223389e-02,7.764440774917602539e-02,7.642436027526855469e-02,7.556324452161788940e-02,7.332926988601684570e-02
1.200510000000000000e+08,6.998398900032043457e-02,6.968624144792556763e-02,6.909187883138656616e-02,6.800553947687149048e-02,6.735256314277648926e-02,6.548143923282623291e-02
1.200530000000000000e+08,6.057814508676528931e-02,6.035955995321273804e-02,5.987135320901870728e-02,5.893363803625106812e-02,5.842112377285957336e-02,5.686948075890541077e-02
1.200550000000000000e+08,5.069790408015251160e-02,5.053364485502243042e-02,5.014346912503242493e-02,4.940101131796836853e-02,4.909185320138931274e-02,4.788066819310188293e-02
1.200570000000000000e+08,4.005348309874534607e-02,3.994517400860786438e-02,3.966053202748298645e-02,3.917353972792625427e-02,3.911228477954864502e-02,3.827293589711189270e-02
1.200590000000000000e+08,2.821488119661808014e-02,2.814156562089920044e-02,2.795484475791454315e-02,2.767215669155120850e-02,2.777124196290969849e-02,2.731548063457012177e-02
1.200610000000000000e+08,1.485533360391855240e-02,1.483896747231483459e-02,1.477269362658262253e-02,1.464221160858869553e-02,1.469139568507671356e-02,1.449840981513261795e-02
1.200630000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
