position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.099100000000000000e+07,1.263154298067092896e-01,1.260612756013870239e-01,1.256246864795684814e-01,1.238492876291275024e-01,1.205833032727241516e-01,1.186562180519104004e-01
8.099300000000000000e+07,1.230793595314025879e-01,1.227679178118705750e-01,1.222737431526184082e-01,1.205094382166862488e-01,1.173231005668640137e-01,1.154216751456260681e-01
8.099500000000000000e+07,1.194526404142379761e-01,1.190953850746154785e-01,1.185575351119041443e-01,1.168327629566192627e-01,1.137271374464035034e-01,1.117569506168365479e-01
8.099700000000000000e+07,1.151812821626663208e-01,1.148100420832633972e-01,1.142771840095520020e-01,1.126366779208183289e-01,1.096251606941223145e-01,1.075312569737434387e-01
8.099900000000000000e+07,1.103125959634780884e-01,1.099419444799423218e-01,1.094277799129486084e-01,1.078870147466659546e-01,1.049987897276878357e-01,1.027651503682136536e-01
8.100100000000000000e+07,1.050000637769699097e-01,1.046250537037849426e-01,1.041116788983345032e-01,1.026514619588851929e-01,9.989473968744277954e-02,9.752640128135681152e-02
8.100300000000000000e+07,9.911390393972396851e-02,9.873525798320770264e-02,9.822259843349456787e-02,9.684710949659347534e-02,9.423518925905227661e-02,9.176252782344818115e-02
8.100500000000000000e+07,9.257066249847412109e-02,9.221673756837844849e-02,9.174001216888427734e-02,9.047441929578781128e-02,8.804234117269515991e-02,8.555638790130615234e-02
8.100700000000000000e+07,8.544150739908218384e-02,8.513332903385162354e-02,8.471930772066116333e-02,8.357975631952285767e-02,8.136035501956939697e-02,7.896785438060760498e-02
8.100900000000000000e+07,7.759133726358413696e-02,7.735167443752288818e-02,7.702155411243438721e-02,7.601372152566909790e-02,7.402319461107254028e-02,7.178594917058944702e-02
8.101100000000000000e+07,6.900765746831893921e-02,6.886276602745056152e-02,6.864535808563232422e-02,6.776801496744155884e-02,6.599246710538864136e-02,6.394213438034057617e-02
8.101300000000000000e+07,5.955134332180023193e-02,5.951694399118423462e-02,5.944418162107467651e-02,5.872073769569396973e-02,5.711251497268676758e-02,5.520318821072578430e-02
8.101500000000000000e+07,4.953586682677268982e-02,4.960281401872634888e-02,4.966731742024421692e-02,4.912498965859413147e-02,4.769679903984069824e-02,4.591011255979537964e-02
8.101700000000000000e+07,3.887177631258964539e-02,3.898776322603225708e-02,3.914147242903709412e-02,3.879803046584129333e-02,3.766039758920669556e-02,3.617588430643081665e-02
8.101900000000000000e+07,2.735025249421596527e-02,2.747625298798084259e-02,2.764774858951568604e-02,2.749256417155265808e-02,2.679741010069847107e-02,2.577545121312141418e-02
8.102100000000000000e+07,1.454387512058019638e-02,1.463679503649473190e-02,1.477173436433076859e-02,1.473160367459058762e-02,1.438005920499563217e-02,1.383259333670139313e-02
8.102300000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
