position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.055670000000000000e+08,1.269558221101760864e-01,1.272839009761810303e-01,1.279093921184539795e-01,1.283088326454162598e-01,1.281857192516326904e-01,1.284296810626983643e-01
1.055690000000000000e+08,1.238538846373558044e-01,1.241315379738807678e-01,1.246900334954261780e-01,1.250100880861282349e-01,1.248711422085762024e-01,1.252132207155227661e-01
1.055710000000000000e+08,1.202504038810729980e-01,1.204832419753074646e-01,1.209744438529014587e-01,1.212120801210403442e-01,1.210539788007736206e-01,1.214719638228416443e-01
1.055730000000000000e+08,1.162385940551757812e-01,1.164287999272346497e-01,1.168549507856369019e-01,1.170188486576080322e-01,1.168567463755607605e-01,1.173410192131996155e-01
1.055750000000000000e+08,1.118885204195976257e-01,1.120254024863243103e-01,1.123787537217140198e-01,1.124753504991531372e-01,1.123281940817832947e-01,1.128720417618751526e-01
1.055770000000000000e+08,1.068177074193954468e-01,1.068888679146766663e-01,1.071543768048286438e-01,1.071657761931419373e-01,1.069995388388633728e-01,1.075329631567001343e-01
1.055790000000000000e+08,1.006651967763900757e-01,1.006665006279945374e-01,1.008380427956581116e-01,1.007473394274711609e-01,1.005025431513786316e-01,1.009127721190452576e-01
1.055810000000000000e+08,9.380406886339187622e-02,9.375151991844177246e-02,9.385348856449127197e-02,9.369336068630218506e-02,9.338150173425674438e-02,9.364271163940429688e-02
1.055830000000000000e+08,8.704911917448043823e-02,8.696959912776947021e-02,8.703849464654922485e-02,8.687641471624374390e-02,8.659554272890090942e-02,8.680781722068786621e-02
1.055850000000000000e+08,7.954003661870956421e-02,7.945574074983596802e-02,7.950146496295928955e-02,7.933644950389862061e-02,7.907377928495407104e-02,7.922340929508209229e-02
1.055870000000000000e+08,7.011344283819198608e-02,7.002294808626174927e-02,7.002823054790496826e-02,6.980069726705551147e-02,6.942015141248703003e-02,6.932594627141952515e-02
1.055890000000000000e+08,5.927801504731178284e-02,5.917262658476829529e-02,5.912553146481513977e-02,5.881389603018760681e-02,5.826563388109207153e-02,5.786480009555816650e-02
1.055910000000000000e+08,4.858627542853355408e-02,4.848240688443183899e-02,4.840734228491783142e-02,4.806708917021751404e-02,4.744506627321243286e-02,4.686366766691207886e-02
1.055930000000000000e+08,3.762312233448028564e-02,3.753861784934997559e-02,3.745816275477409363e-02,3.713382408022880554e-02,3.652281314134597778e-02,3.589439392089843750e-02
1.055950000000000000e+08,2.594883181154727936e-02,2.588727511465549469e-02,2.581794001162052155e-02,2.555915154516696930e-02,2.507399581372737885e-02,2.456308528780937195e-02
1.055970000000000000e+08,1.356739923357963562e-02,1.354007236659526825e-02,1.351026073098182678e-02,1.337355095893144608e-02,1.309927087277173996e-02,1.280505023896694183e-02
1.055990000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
