position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.660700000000000000e+07,1.277771741151809692e-01,1.273247152566909790e-01,1.262992620468139648e-01,1.242540031671524048e-01,1.223067492246627808e-01,1.210472211241722107e-01
1.660900000000000000e+07,1.243620067834854126e-01,1.239601448178291321e-01,1.229964271187782288e-01,1.210965290665626526e-01,1.194096654653549194e-01,1.181770712137222290e-01
1.661100000000000000e+07,1.207892000675201416e-01,1.204331517219543457e-01,1.195765808224678040e-01,1.179716289043426514e-01,1.166880652308464050e-01,1.155410781502723694e-01
1.661300000000000000e+07,1.170354261994361877e-01,1.167142391204833984e-01,1.159690991044044495e-01,1.147006601095199585e-01,1.138684824109077454e-01,1.128655448555946350e-01
1.661500000000000000e+07,1.128019243478775024e-01,1.124908775091171265e-01,1.118042990565299988e-01,1.107597202062606812e-01,1.102607175707817078e-01,1.094346046447753906e-01
1.661700000000000000e+07,1.079803183674812317e-01,1.076585501432418823e-01,1.069797426462173462e-01,1.060199663043022156e-01,1.057049408555030823e-01,1.050477400422096252e-01
1.661900000000000000e+07,1.023654341697692871e-01,1.020171344280242920e-01,1.013297736644744873e-01,1.004170551896095276e-01,1.001959070563316345e-01,9.963773936033248901e-02
1.662100000000000000e+07,9.597396105527877808e-02,9.560802578926086426e-02,9.494253247976303101e-02,9.412356466054916382e-02,9.400283545255661011e-02,9.350445866584777832e-02
1.662300000000000000e+07,8.916393667459487915e-02,8.881042152643203735e-02,8.822058886289596558e-02,8.760672807693481445e-02,8.770570158958435059e-02,8.731281757354736328e-02
1.662500000000000000e+07,8.164809644222259521e-02,8.131469041109085083e-02,8.081216365098953247e-02,8.042034506797790527e-02,8.078057318925857544e-02,8.055489510297775269e-02
1.662700000000000000e+07,7.306895405054092407e-02,7.278443872928619385e-02,7.238163053989410400e-02,7.216456532478332520e-02,7.269317656755447388e-02,7.260178029537200928e-02
1.662900000000000000e+07,6.333727389574050903e-02,6.313101947307586670e-02,6.284216791391372681e-02,6.276191025972366333e-02,6.334590911865234375e-02,6.328471750020980835e-02
1.663100000000000000e+07,5.279232561588287354e-02,5.267449095845222473e-02,5.250009149312973022e-02,5.251205340027809143e-02,5.301402509212493896e-02,5.284390971064567566e-02
1.663300000000000000e+07,4.138794168829917908e-02,4.135523736476898193e-02,4.128195717930793762e-02,4.135869443416595459e-02,4.172690585255622864e-02,4.146566241979598999e-02
1.663500000000000000e+07,2.896182984113693237e-02,2.899376302957534790e-02,2.899276092648506165e-02,2.908934652805328369e-02,2.935128286480903625e-02,2.912456542253494263e-02
1.663700000000000000e+07,1.522116176784038544e-02,1.528153289109468460e-02,1.533530186861753464e-02,1.540749240666627884e-02,1.550889573991298676e-02,1.536000054329633713e-02
1.663900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
