position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.200310000000000000e+08,1.283766031265258789e-01,1.283798366785049438e-01,1.276433914899826050e-01,1.258367151021957397e-01,1.238876804709434509e-01,1.202938929200172424e-01
1.200330000000000000e+08,1.244562491774559021e-01,1.244889944791793823e-01,1.237894967198371887e-01,1.219680309295654297e-01,1.200464740395545959e-01,1.163945570588111877e-01
1.200350000000000000e+08,1.201877072453498840e-01,1.202615723013877869e-01,1.196236759424209595e-01,1.177846416831016541e-01,1.158841848373413086e-01,1.121973544359207153e-01
1.200370000000000000e+08,1.155047342181205750e-01,1.156267449259757996e-01,1.150813326239585876e-01,1.132537201046943665e-01,1.114129275083541870e-01,1.077282205224037170e-01
1.200390000000000000e+08,1.104148849844932556e-01,1.105907708406448364e-01,1.101598665118217468e-01,1.083762049674987793e-01,1.066474989056587219e-01,1.030632779002189636e-01
1.200410000000000000e+08,1.048784926533699036e-01,1.051047444343566895e-01,1.047840863466262817e-01,1.030502617359161377e-01,1.014509201049804688e-01,9.804937988519668579e-02
1.200430000000000000e+08,9.883856773376464844e-02,9.910556674003601074e-02,9.888076037168502808e-02,9.722673147916793823e-02,9.581840038299560547e-02,9.275352209806442261e-02
1.200450000000000000e+08,9.215612709522247314e-02,9.251005947589874268e-02,9.240546077489852905e-02,9.091057628393173218e-02,8.982668817043304443e-02,8.731477707624435425e-02
1.200470000000000000e+08,8.487647771835327148e-02,8.533703535795211792e-02,8.534652739763259888e-02,8.405682444572448730e-02,8.337924629449844360e-02,8.157757669687271118e-02
1.200490000000000000e+08,7.688064873218536377e-02,7.743368297815322876e-02,7.755005359649658203e-02,7.647506892681121826e-02,7.617357373237609863e-02,7.507262378931045532e-02
1.200510000000000000e+08,6.823111325502395630e-02,6.881824880838394165e-02,6.899051368236541748e-02,6.806638091802597046e-02,6.799647212028503418e-02,6.738704442977905273e-02
1.200530000000000000e+08,5.900957435369491577e-02,5.958430841565132141e-02,5.978797376155853271e-02,5.897364392876625061e-02,5.896788090467453003e-02,5.859785899519920349e-02
1.200550000000000000e+08,4.934141412377357483e-02,4.986876994371414185e-02,5.007771030068397522e-02,4.942166805267333984e-02,4.950466752052307129e-02,4.931510612368583679e-02
1.200570000000000000e+08,3.885048255324363708e-02,3.934959322214126587e-02,3.959229961037635803e-02,3.920442983508110046e-02,3.947371616959571838e-02,3.951130807399749756e-02
1.200590000000000000e+08,2.728486247360706329e-02,2.767116203904151917e-02,2.789317816495895386e-02,2.770901098847389221e-02,2.805515751242637634e-02,2.823848463594913483e-02
1.200610000000000000e+08,1.439935434609651566e-02,1.458702050149440765e-02,1.473641768097877502e-02,1.466578990221023560e-02,1.485042646527290344e-02,1.498196646571159363e-02
1.200630000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
