position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.055670000000000000e+08,1.219683364033699036e-01,1.243150085210800171e-01,1.269123256206512451e-01,1.292048543691635132e-01,1.305434554815292358e-01,1.318553090095520020e-01
1.055690000000000000e+08,1.185558587312698364e-01,1.210573241114616394e-01,1.236883103847503662e-01,1.258972585201263428e-01,1.272259950637817383e-01,1.286598592996597290e-01
1.055710000000000000e+08,1.147488355636596680e-01,1.173740476369857788e-01,1.199901625514030457e-01,1.220714598894119263e-01,1.233549416065216064e-01,1.248731687664985657e-01
1.055730000000000000e+08,1.105476394295692444e-01,1.132806465029716492e-01,1.158770099282264709e-01,1.178703457117080688e-01,1.191722527146339417e-01,1.208323165774345398e-01
1.055750000000000000e+08,1.060051098465919495e-01,1.088168472051620483e-01,1.113888844847679138e-01,1.133450120687484741e-01,1.147409677505493164e-01,1.166254431009292603e-01
1.055770000000000000e+08,1.010200083255767822e-01,1.037424653768539429e-01,1.061838492751121521e-01,1.080311015248298645e-01,1.094548925757408142e-01,1.114738658070564270e-01
1.055790000000000000e+08,9.543424844741821289e-02,9.781190007925033569e-02,9.995579719543457031e-02,1.015476882457733154e-01,1.028402745723724365e-01,1.047806739807128906e-01
1.055810000000000000e+08,8.924899995326995850e-02,9.119418263435363770e-02,9.305450320243835449e-02,9.443198889493942261e-02,9.560152888298034668e-02,9.744141995906829834e-02
1.055830000000000000e+08,8.254438638687133789e-02,8.438264578580856323e-02,8.622965961694717407e-02,8.762427419424057007e-02,8.884648978710174561e-02,9.076195210218429565e-02
1.055850000000000000e+08,7.503528147935867310e-02,7.683963328599929810e-02,7.869397103786468506e-02,8.007116615772247314e-02,8.126064389944076538e-02,8.313547819852828979e-02
1.055870000000000000e+08,6.641586869955062866e-02,6.780039519071578979e-02,6.933948397636413574e-02,7.043384015560150146e-02,7.133374363183975220e-02,7.283686846494674683e-02
1.055890000000000000e+08,5.684108659625053406e-02,5.754665285348892212e-02,5.859878659248352051e-02,5.932896956801414490e-02,5.989765375852584839e-02,6.094280257821083069e-02
1.055910000000000000e+08,4.707224294543266296e-02,4.734984040260314941e-02,4.801832884550094604e-02,4.847841337323188782e-02,4.881260544061660767e-02,4.949337244033813477e-02
1.055930000000000000e+08,3.687977790832519531e-02,3.691851720213890076e-02,3.721417859196662903e-02,3.742712363600730896e-02,3.756741806864738464e-02,3.795382007956504822e-02
1.055950000000000000e+08,2.579214982688426971e-02,2.567708306014537811e-02,2.570096589624881744e-02,2.573007717728614807e-02,2.573835290968418121e-02,2.591970749199390411e-02
1.055970000000000000e+08,1.365736871957778931e-02,1.352599542587995529e-02,1.347349677234888077e-02,1.344476826488971710e-02,1.340084336698055267e-02,1.344140898436307907e-02
1.055990000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
