position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.099100000000000000e+07,1.300939321517944336e-01,1.279827207326889038e-01,1.259140521287918091e-01,1.237312182784080505e-01,1.200491040945053101e-01,1.151724979281425476e-01
8.099300000000000000e+07,1.266244351863861084e-01,1.245546489953994751e-01,1.225343570113182068e-01,1.203972920775413513e-01,1.167886182665824890e-01,1.122076734900474548e-01
8.099500000000000000e+07,1.226518079638481140e-01,1.206716522574424744e-01,1.187586411833763123e-01,1.167677342891693115e-01,1.133235394954681396e-01,1.091380119323730469e-01
8.099700000000000000e+07,1.181286796927452087e-01,1.162233352661132812e-01,1.144274622201919556e-01,1.126129329204559326e-01,1.093474105000495911e-01,1.055018454790115356e-01
8.099900000000000000e+07,1.131120696663856506e-01,1.112576052546501160e-01,1.095528602600097656e-01,1.078745350241661072e-01,1.047578603029251099e-01,1.010714024305343628e-01
8.100100000000000000e+07,1.076264381408691406e-01,1.058441549539566040e-01,1.042230203747749329e-01,1.026341691613197327e-01,9.963980317115783691e-02,9.598885476589202881e-02
8.100300000000000000e+07,1.016246452927589417e-01,9.990800172090530396e-02,9.834047406911849976e-02,9.680934995412826538e-02,9.391641616821289062e-02,9.019013494253158569e-02
8.100500000000000000e+07,9.503337740898132324e-02,9.337965399026870728e-02,9.187246859073638916e-02,9.041492640972137451e-02,8.763964474201202393e-02,8.378072828054428101e-02
8.100700000000000000e+07,8.786369115114212036e-02,8.628579229116439819e-02,8.486306667327880859e-02,8.350310474634170532e-02,8.085288852453231812e-02,7.682709395885467529e-02
8.100900000000000000e+07,7.999396324157714844e-02,7.850427925586700439e-02,7.717860490083694458e-02,7.592231780290603638e-02,7.343097776174545288e-02,6.931836903095245361e-02
8.101100000000000000e+07,7.138009369373321533e-02,7.000188529491424561e-02,6.880926340818405151e-02,6.767117977142333984e-02,6.538542360067367554e-02,6.137412041425704956e-02
8.101300000000000000e+07,6.180451810359954834e-02,6.057654693722724915e-02,5.958775058388710022e-02,5.865538865327835083e-02,5.667858943343162537e-02,5.302338674664497375e-02
8.101500000000000000e+07,5.152143165469169617e-02,5.049691721796989441e-02,4.976395145058631897e-02,4.911945387721061707e-02,4.756435751914978027e-02,4.455446451902389526e-02
8.101700000000000000e+07,4.044457152485847473e-02,3.965504840016365051e-02,3.918492421507835388e-02,3.884383663535118103e-02,3.775000944733619690e-02,3.556726127862930298e-02
8.101900000000000000e+07,2.837099879980087280e-02,2.786049991846084595e-02,2.763672359287738800e-02,2.757656946778297424e-02,2.700316347181797028e-02,2.567795664072036743e-02
8.102100000000000000e+07,1.499700173735618591e-02,1.477946527302265167e-02,1.474475115537643433e-02,1.479762420058250427e-02,1.454995386302471161e-02,1.396594382822513580e-02
8.102300000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
