position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.435830000000000000e+08,8.857274055480957031e-02,3.953352570533752441e-02,5.923667922616004944e-03,4.685925785452127457e-03,2.978825010359287262e-03,2.945361426100134850e-03
1.435850000000000000e+08,8.667560666799545288e-02,3.908163309097290039e-02,6.207711063325405121e-03,5.259010940790176392e-03,3.657918423414230347e-03,3.738220315426588058e-03
1.435870000000000000e+08,8.420314639806747437e-02,3.828641399741172791e-02,6.399575620889663696e-03,5.426093470305204391e-03,3.770737908780574799e-03,4.066844936460256577e-03
1.435890000000000000e+08,8.121648430824279785e-02,3.721188381314277649e-02,6.522696930915117264e-03,5.899755749851465225e-03,4.324119072407484055e-03,4.859766457229852676e-03
1.435910000000000000e+08,7.787536084651947021e-02,3.599191084504127502e-02,6.801940035074949265e-03,6.596364080905914307e-03,5.315388552844524384e-03,6.183263845741748810e-03
1.435930000000000000e+08,7.425882667303085327e-02,3.466333076357841492e-02,7.124570664018392563e-03,7.056556642055511475e-03,6.062088068574666977e-03,7.390054874122142792e-03
1.435950000000000000e+08,7.031175494194030762e-02,3.315395116806030273e-02,7.613813038915395737e-03,8.050711825489997864e-03,7.396003697067499161e-03,9.055544622242450714e-03
1.435970000000000000e+08,6.608172506093978882e-02,3.158632293343544006e-02,8.218154311180114746e-03,9.367881342768669128e-03,9.315864183008670807e-03,1.140201743692159653e-02
1.435990000000000000e+08,6.146896257996559143e-02,2.998656034469604492e-02,8.933021686971187592e-03,1.057197060436010361e-02,1.108350045979022980e-02,1.366590894758701324e-02
1.436010000000000000e+08,5.645349994301795959e-02,2.807498537003993988e-02,9.391999803483486176e-03,1.198412664234638214e-02,1.294194813817739487e-02,1.604530774056911469e-02
1.436030000000000000e+08,5.116730183362960815e-02,2.616906352341175079e-02,9.398437105119228363e-03,1.369002927094697952e-02,1.564083807170391083e-02,1.963999308645725250e-02
1.436050000000000000e+08,4.553607478737831116e-02,2.405235357582569122e-02,9.551265276968479156e-03,1.674466766417026520e-02,2.017954178154468536e-02,2.525617741048336029e-02
1.436070000000000000e+08,3.942093625664710999e-02,2.182101085782051086e-02,9.040195494890213013e-03,1.917182467877864838e-02,2.338821627199649811e-02,2.882740087807178497e-02
1.436090000000000000e+08,3.220970183610916138e-02,1.900359615683555603e-02,8.392092771828174591e-03,1.969330012798309326e-02,2.436552755534648895e-02,2.975517697632312775e-02
1.436110000000000000e+08,2.354118973016738892e-02,1.534217409789562225e-02,5.733121186494827271e-03,1.464520953595638275e-02,1.936739310622215271e-02,2.353554405272006989e-02
1.436130000000000000e+08,1.291732303798198700e-02,9.956100024282932281e-03,2.216942608356475830e-03,3.885607933625578880e-03,9.171764366328716278e-03,1.229484193027019501e-02
1.436150000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
