position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
4.015900000000000000e+07,1.168187335133552551e-01,1.123406887054443359e-01,1.092562302947044373e-01,1.077619493007659912e-01,1.060591787099838257e-01,9.976008534431457520e-02
4.016100000000000000e+07,1.138296723365783691e-01,1.096157506108283997e-01,1.067185103893280029e-01,1.053302213549613953e-01,1.036681532859802246e-01,9.730626642704010010e-02
4.016300000000000000e+07,1.104445308446884155e-01,1.064893379807472229e-01,1.037955507636070251e-01,1.025021150708198547e-01,1.008307412266731262e-01,9.437908232212066650e-02
4.016500000000000000e+07,1.066346094012260437e-01,1.029645726084709167e-01,1.005397662520408630e-01,9.946151077747344971e-02,9.789330512285232544e-02,9.155534952878952026e-02
4.016700000000000000e+07,1.023817285895347595e-01,9.901254624128341675e-02,9.688949584960937500e-02,9.612974524497985840e-02,9.480474889278411865e-02,8.882623165845870972e-02
4.016900000000000000e+07,9.777002036571502686e-02,9.468756616115570068e-02,9.283287823200225830e-02,9.232939034700393677e-02,9.123009443283081055e-02,8.569093793630599976e-02
4.017100000000000000e+07,9.288673847913742065e-02,9.005741775035858154e-02,8.840115368366241455e-02,8.799614012241363525e-02,8.696624636650085449e-02,8.172266185283660889e-02
4.017300000000000000e+07,8.764944225549697876e-02,8.510740846395492554e-02,8.367397636175155640e-02,8.337392657995223999e-02,8.241921663284301758e-02,7.754531502723693848e-02
4.017500000000000000e+07,8.176626265048980713e-02,7.956215739250183105e-02,7.841530442237854004e-02,7.834348827600479126e-02,7.761070132255554199e-02,7.340672612190246582e-02
4.017700000000000000e+07,7.495708763599395752e-02,7.309918105602264404e-02,7.224704325199127197e-02,7.242489606142044067e-02,7.195651531219482422e-02,6.850185245275497437e-02
4.017900000000000000e+07,6.729084998369216919e-02,6.572598963975906372e-02,6.509105116128921509e-02,6.537804007530212402e-02,6.501980870962142944e-02,6.199419125914573669e-02
4.018100000000000000e+07,5.871651694178581238e-02,5.743417516350746155e-02,5.697285011410713196e-02,5.725596472620964050e-02,5.687424167990684509e-02,5.403177440166473389e-02
4.018300000000000000e+07,4.927738383412361145e-02,4.828471317887306213e-02,4.799801111221313477e-02,4.828669875860214233e-02,4.794082790613174438e-02,4.540159180760383606e-02
4.018500000000000000e+07,3.873144835233688354e-02,3.804063051939010620e-02,3.793890029191970825e-02,3.826917335391044617e-02,3.807179629802703857e-02,3.614910319447517395e-02
4.018700000000000000e+07,2.706911228597164154e-02,2.663227543234825134e-02,2.664807625114917755e-02,2.696672081947326660e-02,2.693405747413635254e-02,2.578173391520977020e-02
4.018900000000000000e+07,1.432206854224205017e-02,1.412857044488191605e-02,1.419169176369905472e-02,1.441158447414636612e-02,1.444266922771930695e-02,1.391256973147392273e-02
4.019100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
