position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
2.223900000000000000e+07,1.318729072809219360e-01,1.333339810371398926e-01,1.354769319295883179e-01,1.372874677181243896e-01,1.385474801063537598e-01,1.394823342561721802e-01
2.224100000000000000e+07,1.282255351543426514e-01,1.295291185379028320e-01,1.315683126449584961e-01,1.334267705678939819e-01,1.347771733999252319e-01,1.357581615447998047e-01
2.224300000000000000e+07,1.242208480834960938e-01,1.253915429115295410e-01,1.273522973060607910e-01,1.293068379163742065e-01,1.307796537876129150e-01,1.318471431732177734e-01
2.224500000000000000e+07,1.197601109743118286e-01,1.207682117819786072e-01,1.225774958729743958e-01,1.244701594114303589e-01,1.258992105722427368e-01,1.269251406192779541e-01
2.224700000000000000e+07,1.148183122277259827e-01,1.156090572476387024e-01,1.171715036034584045e-01,1.188152879476547241e-01,1.200091987848281860e-01,1.208260878920555115e-01
2.224900000000000000e+07,1.094138920307159424e-01,1.099847108125686646e-01,1.112775653600692749e-01,1.126059070229530334e-01,1.134818121790885925e-01,1.140064448118209839e-01
2.225100000000000000e+07,1.035970896482467651e-01,1.040081828832626343e-01,1.050921455025672913e-01,1.061583459377288818e-01,1.067527458071708679e-01,1.069990843534469604e-01
2.225300000000000000e+07,9.733203798532485962e-02,9.757237136363983154e-02,9.843737632036209106e-02,9.922672808170318604e-02,9.952928125858306885e-02,9.945894032716751099e-02
2.225500000000000000e+07,9.042766690254211426e-02,9.047845751047134399e-02,9.110173583030700684e-02,9.159864485263824463e-02,9.161252528429031372e-02,9.120927006006240845e-02
2.225700000000000000e+07,8.264776319265365601e-02,8.258535712957382202e-02,8.303025364875793457e-02,8.333197981119155884e-02,8.316712081432342529e-02,8.252672851085662842e-02
2.225900000000000000e+07,7.403361797332763672e-02,7.399501651525497437e-02,7.438404113054275513e-02,7.466277480125427246e-02,7.452654093503952026e-02,7.389900833368301392e-02
2.226100000000000000e+07,6.451284140348434448e-02,6.456699967384338379e-02,6.496768444776535034e-02,6.531531363725662231e-02,6.531699001789093018e-02,6.486433744430541992e-02
2.226300000000000000e+07,5.411338806152343750e-02,5.423914641141891479e-02,5.464223027229309082e-02,5.503404513001441956e-02,5.514781549572944641e-02,5.482398346066474915e-02
2.226500000000000000e+07,4.253414645791053772e-02,4.271746054291725159e-02,4.310813546180725098e-02,4.348472133278846741e-02,4.363142326474189758e-02,4.335447400808334351e-02
2.226700000000000000e+07,2.976247668266296387e-02,2.995215728878974915e-02,3.029730170965194702e-02,3.061534650623798370e-02,3.077242709696292877e-02,3.061281889677047729e-02
2.226900000000000000e+07,1.574497111141681671e-02,1.587241142988204956e-02,1.608510315418243408e-02,1.625314541161060333e-02,1.631819643080234528e-02,1.623268239200115204e-02
2.227100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
