position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.660700000000000000e+07,1.292453855276107788e-01,1.277527064085006714e-01,1.264209896326065063e-01,1.238718256354331970e-01,1.215570941567420959e-01,1.200333908200263977e-01
1.660900000000000000e+07,1.257093846797943115e-01,1.243160888552665710e-01,1.230969280004501343e-01,1.207254305481910706e-01,1.186688467860221863e-01,1.173860281705856323e-01
1.661100000000000000e+07,1.218218803405761719e-01,1.205648705363273621e-01,1.195549890398979187e-01,1.177730113267898560e-01,1.163570433855056763e-01,1.155250146985054016e-01
1.661300000000000000e+07,1.176245361566543579e-01,1.165337264537811279e-01,1.157782003283500671e-01,1.147508025169372559e-01,1.141587346792221069e-01,1.139217093586921692e-01
1.661500000000000000e+07,1.131078153848648071e-01,1.121369972825050354e-01,1.115317493677139282e-01,1.109284684062004089e-01,1.107911914587020874e-01,1.108878925442695618e-01
1.661700000000000000e+07,1.082242354750633240e-01,1.073104217648506165e-01,1.067295745015144348e-01,1.061602085828781128e-01,1.061112135648727417e-01,1.063208281993865967e-01
1.661900000000000000e+07,1.026996076107025146e-01,1.017691269516944885e-01,1.011294275522232056e-01,1.005083099007606506e-01,1.004319265484809875e-01,1.006323099136352539e-01
1.662100000000000000e+07,9.643666446208953857e-02,9.546776115894317627e-02,9.477541595697402954e-02,9.421399235725402832e-02,9.429186582565307617e-02,9.462670981884002686e-02
1.662300000000000000e+07,8.943893760442733765e-02,8.856995403766632080e-02,8.800827711820602417e-02,8.778931200504302979e-02,8.834093809127807617e-02,8.908690512180328369e-02
1.662500000000000000e+07,8.162999153137207031e-02,8.092208206653594971e-02,8.054707199335098267e-02,8.068891614675521851e-02,8.171409368515014648e-02,8.287930488586425781e-02
1.662700000000000000e+07,7.288049161434173584e-02,7.231019437313079834e-02,7.209487259387969971e-02,7.247270643711090088e-02,7.375244051218032837e-02,7.513698190450668335e-02
1.662900000000000000e+07,6.310417503118515015e-02,6.265112012624740601e-02,6.256348639726638794e-02,6.307884305715560913e-02,6.445293873548507690e-02,6.587574630975723267e-02
1.663100000000000000e+07,5.251590162515640259e-02,5.219143256545066833e-02,5.223358049988746643e-02,5.282927677035331726e-02,5.414345115423202515e-02,5.543142929673194885e-02
1.663300000000000000e+07,4.104477912187576294e-02,4.086181893944740295e-02,4.102953895926475525e-02,4.166908934712409973e-02,4.285428673028945923e-02,4.398746415972709656e-02
1.663500000000000000e+07,2.862387523055076599e-02,2.855444326996803284e-02,2.878009714186191559e-02,2.935718372464179993e-02,3.034379146993160248e-02,3.130386769771575928e-02
1.663700000000000000e+07,1.502860151231288910e-02,1.502641383558511734e-02,1.521122083067893982e-02,1.556684914976358414e-02,1.610019989311695099e-02,1.665314845740795135e-02
1.663900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
