position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
4.015900000000000000e+07,1.052191480994224548e-01,1.075702831149101257e-01,1.091343462467193604e-01,1.062765717506408691e-01,9.987787157297134399e-02,9.336827695369720459e-02
4.016100000000000000e+07,1.028510257601737976e-01,1.052006781101226807e-01,1.066714003682136536e-01,1.038333326578140259e-01,9.742698818445205688e-02,9.087743610143661499e-02
4.016300000000000000e+07,1.000243350863456726e-01,1.023622378706932068e-01,1.037709861993789673e-01,1.010949313640594482e-01,9.483943879604339600e-02,8.832553029060363770e-02
4.016500000000000000e+07,9.673859924077987671e-02,9.909096360206604004e-02,1.005157157778739929e-01,9.818844497203826904e-02,9.230291843414306641e-02,8.597393333911895752e-02
4.016700000000000000e+07,9.306039661169052124e-02,9.544581919908523560e-02,9.690776467323303223e-02,9.492432326078414917e-02,8.944866061210632324e-02,8.338972181081771851e-02
4.016900000000000000e+07,8.909483999013900757e-02,9.147385507822036743e-02,9.292457252740859985e-02,9.112635999917984009e-02,8.588362485170364380e-02,8.001782745122909546e-02
4.017100000000000000e+07,8.488768339157104492e-02,8.717183768749237061e-02,8.853391557931900024e-02,8.684369921684265137e-02,8.180612325668334961e-02,7.614032179117202759e-02
4.017300000000000000e+07,8.042344450950622559e-02,8.257963508367538452e-02,8.383691310882568359e-02,8.231133967638015747e-02,7.766184210777282715e-02,7.237914949655532837e-02
4.017500000000000000e+07,7.541093975305557251e-02,7.745563238859176636e-02,7.863470166921615601e-02,7.734394818544387817e-02,7.326928526163101196e-02,6.859210878610610962e-02
4.017700000000000000e+07,6.955172866582870483e-02,7.146583497524261475e-02,7.254450023174285889e-02,7.145812362432479858e-02,6.795892864465713501e-02,6.390111893415451050e-02
4.017900000000000000e+07,6.277853995561599731e-02,6.450743973255157471e-02,6.543729454278945923e-02,6.447340548038482666e-02,6.147582083940505981e-02,5.798259004950523376e-02
4.018100000000000000e+07,5.499352142214775085e-02,5.650652199983596802e-02,5.730136856436729431e-02,5.649687722325325012e-02,5.406676232814788818e-02,5.119881033897399902e-02
4.018300000000000000e+07,4.637998342514038086e-02,4.765959084033966064e-02,4.830918461084365845e-02,4.766303673386573792e-02,4.580165445804595947e-02,4.359486326575279236e-02
4.018500000000000000e+07,3.681948035955429077e-02,3.780550882220268250e-02,3.826643526554107666e-02,3.771738335490226746e-02,3.631047159433364868e-02,3.469621017575263977e-02
4.018700000000000000e+07,2.603216469287872314e-02,2.667025476694107056e-02,2.694494649767875671e-02,2.652588114142417908e-02,2.561415173113346100e-02,2.461996115744113922e-02
4.018900000000000000e+07,1.388917863368988037e-02,1.423418242484331131e-02,1.438260171562433243e-02,1.414632610976696014e-02,1.370084099471569061e-02,1.326651126146316528e-02
4.019100000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
