position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
8.099100000000000000e+07,1.123035475611686707e-01,1.179731562733650208e-01,1.234864145517349243e-01,1.253360211849212646e-01,1.237187758088111877e-01,1.215051561594009399e-01
8.099300000000000000e+07,1.095373257994651794e-01,1.149361804127693176e-01,1.201815530657768250e-01,1.219876110553741455e-01,1.204980239272117615e-01,1.184633150696754456e-01
8.099500000000000000e+07,1.063573956489562988e-01,1.115002781152725220e-01,1.165046244859695435e-01,1.183171346783638000e-01,1.170262098312377930e-01,1.152353212237358093e-01
8.099700000000000000e+07,1.026927456259727478e-01,1.075592488050460815e-01,1.123035773634910583e-01,1.140876784920692444e-01,1.129552423954010010e-01,1.113696247339248657e-01
8.099900000000000000e+07,9.864229708909988403e-02,1.031635329127311707e-01,1.075736731290817261e-01,1.092612072825431824e-01,1.082339510321617126e-01,1.068051904439926147e-01
8.100100000000000000e+07,9.418077766895294189e-02,9.831073135137557983e-02,1.023682728409767151e-01,1.039599478244781494e-01,1.030753403902053833e-01,1.018490791320800781e-01
8.100300000000000000e+07,8.922123163938522339e-02,9.291400760412216187e-02,9.659720212221145630e-02,9.807992726564407349e-02,9.731134772300720215e-02,9.624574333429336548e-02
8.100500000000000000e+07,8.383832126855850220e-02,8.701247721910476685e-02,9.026970714330673218e-02,9.159112721681594849e-02,9.084849804639816284e-02,8.984145522117614746e-02
8.100700000000000000e+07,7.801105082035064697e-02,8.061618357896804810e-02,8.342148363590240479e-02,8.456625789403915405e-02,8.384235948324203491e-02,8.291830122470855713e-02
8.100900000000000000e+07,7.152548432350158691e-02,7.355009764432907104e-02,7.589569687843322754e-02,7.687892019748687744e-02,7.621072232723236084e-02,7.542791962623596191e-02
8.101100000000000000e+07,6.427021324634552002e-02,6.576453149318695068e-02,6.768967956304550171e-02,6.851638108491897583e-02,6.787701696157455444e-02,6.717793643474578857e-02
8.101300000000000000e+07,5.603487417101860046e-02,5.710632726550102234e-02,5.867858976125717163e-02,5.933260172605514526e-02,5.869173631072044373e-02,5.802608653903007507e-02
8.101500000000000000e+07,4.711142182350158691e-02,4.787070304155349731e-02,4.911346733570098877e-02,4.957727715373039246e-02,4.896795004606246948e-02,4.838158190250396729e-02
8.101700000000000000e+07,3.746680915355682373e-02,3.791906312108039856e-02,3.880765289068222046e-02,3.907467424869537354e-02,3.855727985501289368e-02,3.813142329454421997e-02
8.101900000000000000e+07,2.692322432994842529e-02,2.704363688826560974e-02,2.750498428940773010e-02,2.761454321444034576e-02,2.728307805955410004e-02,2.708989009261131287e-02
8.102100000000000000e+07,1.451119035482406616e-02,1.452024001628160477e-02,1.473277900367975235e-02,1.477099955081939697e-02,1.460587792098522186e-02,1.452919375151395798e-02
8.102300000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
