position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.200310000000000000e+08,1.176938191056251526e-01,1.221895813941955566e-01,1.259516477584838867e-01,1.268890500068664551e-01,1.253403574228286743e-01,1.232896596193313599e-01
1.200330000000000000e+08,1.142389178276062012e-01,1.184776350855827332e-01,1.220986470580101013e-01,1.230333819985389709e-01,1.215039715170860291e-01,1.194908097386360168e-01
1.200350000000000000e+08,1.105053871870040894e-01,1.144723445177078247e-01,1.179412528872489929e-01,1.188695877790451050e-01,1.173748150467872620e-01,1.154024079442024231e-01
1.200370000000000000e+08,1.064738780260086060e-01,1.101418882608413696e-01,1.134323626756668091e-01,1.143399178981781006e-01,1.128819212317466736e-01,1.109495013952255249e-01
1.200390000000000000e+08,1.021309942007064819e-01,1.054810136556625366e-01,1.085688248276710510e-01,1.094449386000633240e-01,1.080403923988342285e-01,1.061780601739883423e-01
1.200410000000000000e+08,9.738367795944213867e-02,1.003914251923561096e-01,1.032597422599792480e-01,1.041004508733749390e-01,1.027866527438163757e-01,1.010555699467658997e-01
1.200430000000000000e+08,9.213741123676300049e-02,9.480087459087371826e-02,9.743887186050415039e-02,9.823943674564361572e-02,9.705927968025207520e-02,9.552773833274841309e-02
1.200450000000000000e+08,8.634375780820846558e-02,8.867412805557250977e-02,9.107666462659835815e-02,9.184999763965606689e-02,9.089839458465576172e-02,8.969152718782424927e-02
1.200470000000000000e+08,7.993207126855850220e-02,8.196136355400085449e-02,8.414021879434585571e-02,8.490537106990814209e-02,8.427052199840545654e-02,8.352866768836975098e-02
1.200490000000000000e+08,7.278322428464889526e-02,7.451329380273818970e-02,7.647509127855300903e-02,7.721918821334838867e-02,7.685115188360214233e-02,7.652638107538223267e-02
1.200510000000000000e+08,6.489811837673187256e-02,6.632034480571746826e-02,6.804504990577697754e-02,6.870561838150024414e-02,6.845878064632415771e-02,6.835673749446868896e-02
1.200530000000000000e+08,5.639189109206199646e-02,5.750240385532379150e-02,5.897517129778862000e-02,5.952351167798042297e-02,5.932886153459548950e-02,5.932763591408729553e-02
1.200550000000000000e+08,4.748653620481491089e-02,4.827803745865821838e-02,4.943638294935226440e-02,4.984407499432563782e-02,4.969005286693572998e-02,4.976177960634231567e-02
1.200570000000000000e+08,3.785695880651473999e-02,3.836284205317497253e-02,3.918156027793884277e-02,3.943023458123207092e-02,3.932644799351692200e-02,3.947102278470993042e-02
1.200590000000000000e+08,2.698769792914390564e-02,2.717554569244384766e-02,2.766427583992481232e-02,2.779766730964183807e-02,2.773175016045570374e-02,2.788174711167812347e-02
1.200610000000000000e+08,1.436476036906242371e-02,1.438952330499887466e-02,1.463584043085575104e-02,1.469810120761394501e-02,1.465436816215515137e-02,1.472144946455955505e-02
1.200630000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
