position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.435830000000000000e+08,9.474764019250869751e-02,8.428358286619186401e-02,5.923697259277105331e-03,4.865027032792568207e-03,4.484871868044137955e-03,3.843648592010140419e-03
1.435850000000000000e+08,9.236461669206619263e-02,8.220914751291275024e-02,6.326967384666204453e-03,5.363505333662033081e-03,4.980247002094984055e-03,4.302608780562877655e-03
1.435870000000000000e+08,8.933854103088378906e-02,7.938278466463088989e-02,6.574734114110469818e-03,5.709636025130748749e-03,5.372798070311546326e-03,4.711812362074851990e-03
1.435890000000000000e+08,8.573818951845169067e-02,7.586771249771118164e-02,6.854625418782234192e-03,6.152580957859754562e-03,5.825953092426061630e-03,5.140061024576425552e-03
1.435910000000000000e+08,8.184648305177688599e-02,7.203263789415359497e-02,7.278108503669500351e-03,6.774911656975746155e-03,6.512331776320934296e-03,5.854141432791948318e-03
1.435930000000000000e+08,7.770556956529617310e-02,6.801811605691909790e-02,7.634577807039022446e-03,7.310474757105112076e-03,7.177460473030805588e-03,6.618401966989040375e-03
1.435950000000000000e+08,7.336509227752685547e-02,6.389892101287841797e-02,8.229146711528301239e-03,8.166513405740261078e-03,8.150257170200347900e-03,7.680896203964948654e-03
1.435970000000000000e+08,6.880606710910797119e-02,5.965676531195640564e-02,8.918271400034427643e-03,9.218364953994750977e-03,9.371398948132991791e-03,9.084743447601795197e-03
1.435990000000000000e+08,6.394880264997482300e-02,5.524736642837524414e-02,9.686579927802085876e-03,1.022279076278209686e-02,1.051115617156028748e-02,1.036195829510688782e-02
1.436010000000000000e+08,5.864961445331573486e-02,5.051421746611595154e-02,1.031387411057949066e-02,1.140019576996564865e-02,1.177108846604824066e-02,1.169593539088964462e-02
1.436030000000000000e+08,5.300581455230712891e-02,4.556717723608016968e-02,1.056015398353338242e-02,1.253311708569526672e-02,1.286939997225999832e-02,1.265769917517900467e-02
1.436050000000000000e+08,4.701714590191841125e-02,4.049004241824150085e-02,1.105965487658977509e-02,1.446641329675912857e-02,1.495393086224794388e-02,1.475895289331674576e-02
1.436070000000000000e+08,4.043316468596458435e-02,3.499276936054229736e-02,1.103441137820482254e-02,1.572055183351039886e-02,1.608281768858432770e-02,1.552771311253309250e-02
1.436090000000000000e+08,3.271569684147834778e-02,2.857849560678005219e-02,1.054351869970560074e-02,1.599722355604171753e-02,1.631878875195980072e-02,1.560369133949279785e-02
1.436110000000000000e+08,2.365233749151229858e-02,2.089514583349227905e-02,7.491206750273704529e-03,1.135379634797573090e-02,1.103829871863126755e-02,9.866576641798019409e-03
1.436130000000000000e+08,1.279426924884319305e-02,1.148792263120412827e-02,2.382765756919980049e-03,1.476733479648828506e-03,-3.372219362063333392e-05,-1.560357632115483284e-03
1.436150000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
