position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.055670000000000000e+08,1.230057030916213989e-01,1.262383610010147095e-01,1.277790665626525879e-01,1.282883137464523315e-01,1.280597746372222900e-01,1.280506998300552368e-01
1.055690000000000000e+08,1.196622252464294434e-01,1.228477507829666138e-01,1.244804263114929199e-01,1.250755488872528076e-01,1.249747425317764282e-01,1.251361370086669922e-01
1.055710000000000000e+08,1.158851161599159241e-01,1.189938485622406006e-01,1.206927299499511719e-01,1.213566958904266357e-01,1.213624700903892517e-01,1.216656267642974854e-01
1.055730000000000000e+08,1.118299067020416260e-01,1.148114576935768127e-01,1.165254339575767517e-01,1.172175258398056030e-01,1.172913163900375366e-01,1.176831349730491638e-01
1.055750000000000000e+08,1.074981391429901123e-01,1.103126183152198792e-01,1.120112910866737366e-01,1.127164438366889954e-01,1.128625497221946716e-01,1.133678853511810303e-01
1.055770000000000000e+08,1.024095863103866577e-01,1.050503179430961609e-01,1.067385524511337280e-01,1.074574813246726990e-01,1.076628491282463074e-01,1.082542464137077332e-01
1.055790000000000000e+08,9.628034383058547974e-02,9.871076047420501709e-02,1.003757640719413757e-01,1.010877117514610291e-01,1.012911498546600342e-01,1.018412336707115173e-01
1.055810000000000000e+08,8.967129141092300415e-02,9.181540459394454956e-02,9.339035302400588989e-02,9.403854608535766602e-02,9.418334811925888062e-02,9.461316466331481934e-02
1.055830000000000000e+08,8.337726444005966187e-02,8.521341532468795776e-02,8.663271367549896240e-02,8.716312050819396973e-02,8.721858263015747070e-02,8.752226084470748901e-02
1.055850000000000000e+08,7.629000395536422729e-02,7.785469293594360352e-02,7.914316654205322266e-02,7.957546412944793701e-02,7.954851537942886353e-02,7.971926033496856689e-02
1.055870000000000000e+08,6.715633720159530640e-02,6.846811622381210327e-02,6.967215985059738159e-02,7.004852592945098877e-02,6.995462626218795776e-02,6.997899711132049561e-02
1.055890000000000000e+08,5.655236169695854187e-02,5.762515589594841003e-02,5.875277146697044373e-02,5.909821763634681702e-02,5.897106975317001343e-02,5.887841433286666870e-02
1.055910000000000000e+08,4.626619070768356323e-02,4.707849770784378052e-02,4.806040599942207336e-02,4.834885522723197937e-02,4.820808395743370056e-02,4.804550856351852417e-02
1.055930000000000000e+08,3.588461130857467651e-02,3.640790283679962158e-02,3.717255219817161560e-02,3.738018125295639038e-02,3.723653033375740051e-02,3.703717514872550964e-02
1.055950000000000000e+08,2.476286515593528748e-02,2.505101077258586884e-02,2.559897862374782562e-02,2.575483731925487518e-02,2.565915696322917938e-02,2.551227249205112457e-02
1.055970000000000000e+08,1.290808804333209991e-02,1.305365934967994690e-02,1.338254101574420929e-02,1.348962169140577316e-02,1.345576904714107513e-02,1.338705420494079590e-02
1.055990000000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
