position_bp,is_alpha_0.0,is_alpha_0.4,is_alpha_0.8,is_alpha_1.2,is_alpha_1.6,is_alpha_2.0
1.660700000000000000e+07,1.186876967549324036e-01,1.220733672380447388e-01,1.247877553105354309e-01,1.254224777221679688e-01,1.249486133456230164e-01,1.242518946528434753e-01
1.660900000000000000e+07,1.158563643693923950e-01,1.190875396132469177e-01,1.216049715876579285e-01,1.221389845013618469e-01,1.216721609234809875e-01,1.210299134254455566e-01
1.661100000000000000e+07,1.128752306103706360e-01,1.159664839506149292e-01,1.183218434453010559e-01,1.188551411032676697e-01,1.184595748782157898e-01,1.178995445370674133e-01
1.661300000000000000e+07,1.096381619572639465e-01,1.126001998782157898e-01,1.148305013775825500e-01,1.154418140649795532e-01,1.151776015758514404e-01,1.147629767656326294e-01
1.661500000000000000e+07,1.059664711356163025e-01,1.087442338466644287e-01,1.107836738228797913e-01,1.113781109452247620e-01,1.112171262502670288e-01,1.109711974859237671e-01
1.661700000000000000e+07,1.016603484749794006e-01,1.042171940207481384e-01,1.060449257493019104e-01,1.065719351172447205e-01,1.064971908926963806e-01,1.064265444874763489e-01
1.661900000000000000e+07,9.647124260663986206e-02,9.879245609045028687e-02,1.004404053092002869e-01,1.009600237011909485e-01,1.010143756866455078e-01,1.010965481400489807e-01
1.662100000000000000e+07,9.055778384208679199e-02,9.262430667877197266e-02,9.410253167152404785e-02,9.466284513473510742e-02,9.486687928438186646e-02,9.505652636289596558e-02
1.662300000000000000e+07,8.436185121536254883e-02,8.615805953741073608e-02,8.746345341205596924e-02,8.810491114854812622e-02,8.851397037506103516e-02,8.888355642557144165e-02
1.662500000000000000e+07,7.762528955936431885e-02,7.911515980958938599e-02,8.019354939460754395e-02,8.080417662858963013e-02,8.131773769855499268e-02,8.182577043771743774e-02
1.662700000000000000e+07,6.994637846946716309e-02,7.108605653047561646e-02,7.191774249076843262e-02,7.240629941225051880e-02,7.285428047180175781e-02,7.333599030971527100e-02
1.662900000000000000e+07,6.114716827869415283e-02,6.193880364298820496e-02,6.253243237733840942e-02,6.287156790494918823e-02,6.320816278457641602e-02,6.360721588134765625e-02
1.663100000000000000e+07,5.136794969439506531e-02,5.191195383667945862e-02,5.231930315494537354e-02,5.253082513809204102e-02,5.277894064784049988e-02,5.313406884670257568e-02
1.663300000000000000e+07,4.057294130325317383e-02,4.095101729035377502e-02,4.121243953704833984e-02,4.130840301513671875e-02,4.147556051611900330e-02,4.177612066268920898e-02
1.663500000000000000e+07,2.870202437043190002e-02,2.889285609126091003e-02,2.900430187582969666e-02,2.899795770645141602e-02,2.905838750302791595e-02,2.923782914876937866e-02
1.663700000000000000e+07,1.518714707344770432e-02,1.529594417661428452e-02,1.536633074283599854e-02,1.534189376980066299e-02,1.532531436532735825e-02,1.536826230585575104e-02
1.663900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
